timestamp,value
2024-06-15 00:39:11,56.2699
2024-06-15 00:39:12,57.1685
2024-06-15 00:39:13,56.2526
2024-06-15 00:39:14,56.6554
2024-06-15 00:39:15,55.3649
2024-06-15 00:39:16,55.9224
2024-06-15 00:39:17,56.081
2024-06-15 00:39:18,56.0128
2024-06-15 00:39:19,56.9096
2024-06-15 00:39:20,55.6237
2024-06-15 00:39:21,56.1649
2024-06-15 00:39:22,54.7967
2024-06-15 00:39:23,56.231
2024-06-15 00:39:24,56.2793
2024-06-15 00:39:25,56.0079
2024-06-15 00:39:26,56.2393
2024-06-15 00:39:27,55.7671
2024-06-15 00:39:28,55.4463
2024-06-15 00:39:29,55.5704
2024-06-15 00:39:30,55.6461
2024-06-15 00:39:31,55.4339
2024-06-15 00:39:32,55.4218
2024-06-15 00:39:33,55.6804
2024-06-15 00:39:34,55.925
2024-06-15 00:39:35,56.1767
2024-06-15 00:39:36,55.5065
2024-06-15 00:39:37,55.6592
2024-06-15 00:39:38,55.8267
2024-06-15 00:39:39,56.3599
2024-06-15 00:39:40,55.5516
2024-06-15 00:39:41,55.8982
2024-06-15 00:39:42,56.6507
2024-06-15 00:39:43,55.7749
2024-06-15 00:39:44,55.5562
2024-06-15 00:39:45,56.1439
2024-06-15 00:39:46,55.7796
2024-06-15 00:39:47,54.8219
2024-06-15 00:39:48,56.3101
2024-06-15 00:39:49,56.6533
2024-06-15 00:39:50,56.2147
2024-06-15 00:39:51,56.7552
2024-06-15 00:39:52,56.5632
2024-06-15 00:39:53,55.8214
2024-06-15 00:39:54,57.2813
2024-06-15 00:39:55,56.4248
2024-06-15 00:39:56,56.4858
2024-06-15 00:39:57,55.7829
2024-06-15 00:39:58,55.5143
2024-06-15 00:39:59,55.7532
2024-06-15 00:40:00,56.7627
2024-06-15 00:40:01,57.1655
2024-06-15 00:40:02,56.4623
2024-06-15 00:40:03,56.3719
2024-06-15 00:40:04,56.8169
2024-06-15 00:40:05,57.0315
2024-06-15 00:40:06,55.6226
2024-06-15 00:40:07,57.1703
2024-06-15 00:40:08,56.1737
2024-06-15 00:40:09,56.9136
2024-06-15 00:40:10,55.8455
2024-06-15 00:40:11,56.9037
2024-06-15 00:40:12,55.6778
2024-06-15 00:40:13,56.963
2024-06-15 00:40:14,56.7317
2024-06-15 00:40:15,55.6316
2024-06-15 00:40:16,57.063
2024-06-15 00:40:17,55.945
2024-06-15 00:40:18,57.0121
2024-06-15 00:40:19,56.5206
2024-06-15 00:40:20,55.8329
2024-06-15 00:40:21,55.9571
2024-06-15 00:40:22,58.4228
2024-06-15 00:40:23,57.6327
2024-06-15 00:40:24,56.3814
2024-06-15 00:40:25,56.7067
2024-06-15 00:40:26,57.1035
2024-06-15 00:40:27,55.8638
2024-06-15 00:40:28,56.8623
2024-06-15 00:40:29,57.0186
2024-06-15 00:40:30,56.7136
2024-06-15 00:40:31,57.2358
2024-06-15 00:40:32,56.6244
2024-06-15 00:40:33,57.1084
2024-06-15 00:40:34,56.6815
2024-06-15 00:40:35,55.8042
2024-06-15 00:40:36,57.0482
2024-06-15 00:40:37,57.2374
2024-06-15 00:40:38,56.5184
2024-06-15 00:40:39,55.9322
2024-06-15 00:40:40,57.0434
2024-06-15 00:40:41,56.7753
2024-06-15 00:40:42,56.7732
2024-06-15 00:40:43,56.7269
2024-06-15 00:40:44,57.1439
2024-06-15 00:40:45,56.7917
2024-06-15 00:40:46,56.4179
2024-06-15 00:40:47,55.8554
2024-06-15 00:40:48,56.4399
2024-06-15 00:40:49,57.1332
2024-06-15 00:40:50,56.5187
2024-06-15 00:40:51,57.1476
2024-06-15 00:40:52,55.9942
2024-06-15 00:40:53,56.2032
2024-06-15 00:40:54,56.1819
2024-06-15 00:40:55,56.7921
2024-06-15 00:40:56,57.628
2024-06-15 00:40:57,57.8618
2024-06-15 00:40:58,57.2761
2024-06-15 00:40:59,55.7761
2024-06-15 00:41:00,56.3867
2024-06-15 00:41:01,55.2509
2024-06-15 00:41:02,56.8606
2024-06-15 00:41:03,57.5981
2024-06-15 00:41:04,57.2011
2024-06-15 00:41:05,55.9183
2024-06-15 00:41:06,57.503
2024-06-15 00:41:07,57.4185
2024-06-15 00:41:08,57.5956
2024-06-15 00:41:09,57.3862
2024-06-15 00:41:10,56.5763
2024-06-15 00:41:11,55.9195
2024-06-15 00:41:12,57.4401
2024-06-15 00:41:13,57.2506
2024-06-15 00:41:14,55.884
2024-06-15 00:41:15,56.3955
2024-06-15 00:41:16,56.4172
2024-06-15 00:41:17,57.2567
2024-06-15 00:41:18,56.8929
2024-06-15 00:41:19,56.7765
2024-06-15 00:41:20,56.7062
2024-06-15 00:41:21,56.3608
2024-06-15 00:41:22,57.414
2024-06-15 00:41:23,56.5755
2024-06-15 00:41:24,57.5278
2024-06-15 00:41:25,56.2577
2024-06-15 00:41:26,56.7159
2024-06-15 00:41:27,57.952
2024-06-15 00:41:28,57.0946
2024-06-15 00:41:29,56.7396
2024-06-15 00:41:30,56.6785
2024-06-15 00:41:31,56.5655
2024-06-15 00:41:32,57.2347
2024-06-15 00:41:33,57.4649
2024-06-15 00:41:34,57.1489
2024-06-15 00:41:35,57.0013
2024-06-15 00:41:36,57.3393
2024-06-15 00:41:37,56.3439
2024-06-15 00:41:38,57.2429
2024-06-15 00:41:39,57.2789
2024-06-15 00:41:40,57.2029
2024-06-15 00:41:41,56.7992
2024-06-15 00:41:42,56.697
2024-06-15 00:41:43,56.4418
2024-06-15 00:41:44,57.8351
2024-06-15 00:41:45,57.0796
2024-06-15 00:41:46,56.9032
2024-06-15 00:41:47,56.8622
2024-06-15 00:41:48,56.6522
2024-06-15 00:41:49,56.8703
2024-06-15 00:41:50,57.7514
2024-06-15 00:41:51,57.4443
2024-06-15 00:41:52,57.5753
2024-06-15 00:41:53,57.6484
2024-06-15 00:41:54,58.2763
2024-06-15 00:41:55,57.1979
2024-06-15 00:41:56,56.9777
2024-06-15 00:41:57,57.418
2024-06-15 00:41:58,57.5314
2024-06-15 00:41:59,57.1977
2024-06-15 00:42:00,56.7754
2024-06-15 00:42:01,57.323
2024-06-15 00:42:02,57.5099
2024-06-15 00:42:03,57.419
2024-06-15 00:42:04,56.3342
2024-06-15 00:42:05,56.4656
2024-06-15 00:42:06,57.6267
2024-06-15 00:42:07,57.0898
2024-06-15 00:42:08,58.3959
2024-06-15 00:42:09,57.9619
2024-06-15 00:42:10,56.6649
2024-06-15 00:42:11,57.8199
2024-06-15 00:42:12,58.1146
2024-06-15 00:42:13,57.0993
2024-06-15 00:42:14,57.2865
2024-06-15 00:42:15,57.0632
2024-06-15 00:42:16,56.7836
2024-06-15 00:42:17,58.141
2024-06-15 00:42:18,56.0652
2024-06-15 00:42:19,57.0306
2024-06-15 00:42:20,57.1643
2024-06-15 00:42:21,57.4618
2024-06-15 00:42:22,56.771
2024-06-15 00:42:23,58.076
2024-06-15 00:42:24,56.4882
2024-06-15 00:42:25,56.5032
2024-06-15 00:42:26,57.4505
2024-06-15 00:42:27,56.7856
2024-06-15 00:42:28,57.5407
2024-06-15 00:42:29,57.0744
2024-06-15 00:42:30,57.8558
2024-06-15 00:42:31,56.9958
2024-06-15 00:42:32,58.1897
2024-06-15 00:42:33,57.7898
2024-06-15 00:42:34,57.1037
2024-06-15 00:42:35,57.8025
2024-06-15 00:42:36,57.571
2024-06-15 00:42:37,57.8984
2024-06-15 00:42:38,57.8131
2024-06-15 00:42:39,57.7006
2024-06-15 00:42:40,57.561
2024-06-15 00:42:41,57.9885
2024-06-15 00:42:42,58.1293
2024-06-15 00:42:43,57.6199
2024-06-15 00:42:44,57.8623
2024-06-15 00:42:45,58.0356
2024-06-15 00:42:46,58.378
2024-06-15 00:42:47,58.2983
2024-06-15 00:42:48,58.1048
2024-06-15 00:42:49,57.3905
2024-06-15 00:42:50,56.9488
2024-06-15 00:42:51,57.8925
2024-06-15 00:42:52,57.8964
2024-06-15 00:42:53,57.4297
2024-06-15 00:42:54,56.9687
2024-06-15 00:42:55,58.4714
2024-06-15 00:42:56,57.8639
2024-06-15 00:42:57,57.0547
2024-06-15 00:42:58,57.603
2024-06-15 00:42:59,57.0023
2024-06-15 00:43:00,58.0226
2024-06-15 00:43:01,58.6144
2024-06-15 00:43:02,57.604
2024-06-15 00:43:03,57.6585
2024-06-15 00:43:04,57.5742
2024-06-15 00:43:05,57.6078
2024-06-15 00:43:06,57.3397
2024-06-15 00:43:07,58.4264
2024-06-15 00:43:08,57.8405
2024-06-15 00:43:09,57.7823
2024-06-15 00:43:10,57.6453
2024-06-15 00:43:11,57.1295
2024-06-15 00:43:12,58.2428
2024-06-15 00:43:13,58.4927
2024-06-15 00:43:14,56.8582
2024-06-15 00:43:15,58.1513
2024-06-15 00:43:16,58.2354
2024-06-15 00:43:17,58.454
2024-06-15 00:43:18,58.4223
2024-06-15 00:43:19,59.1451
2024-06-15 00:43:20,58.035
2024-06-15 00:43:21,58.3388
2024-06-15 00:43:22,57.8564
2024-06-15 00:43:23,57.4564
2024-06-15 00:43:24,58.2196
2024-06-15 00:43:25,58.37
2024-06-15 00:43:26,58.0516
2024-06-15 00:43:27,57.0583
2024-06-15 00:43:28,57.1716
2024-06-15 00:43:29,58.2874
2024-06-15 00:43:30,57.7285
2024-06-15 00:43:31,58.0971
2024-06-15 00:43:32,58.168
2024-06-15 00:43:33,57.8771
2024-06-15 00:43:34,57.8139
2024-06-15 00:43:35,57.8845
2024-06-15 00:43:36,58.253
2024-06-15 00:43:37,58.2049
2024-06-15 00:43:38,57.5731
2024-06-15 00:43:39,57.9728
2024-06-15 00:43:40,57.4575
2024-06-15 00:43:41,58.2527
2024-06-15 00:43:42,57.7704
2024-06-15 00:43:43,58.3707
2024-06-15 00:43:44,57.8983
2024-06-15 00:43:45,58.5981
2024-06-15 00:43:46,58.7003
2024-06-15 00:43:47,58.2636
2024-06-15 00:43:48,57.8655
2024-06-15 00:43:49,57.5881
2024-06-15 00:43:50,58.5452
2024-06-15 00:43:51,58.039
2024-06-15 00:43:52,58.1038
2024-06-15 00:43:53,57.8932
2024-06-15 00:43:54,57.4036
2024-06-15 00:43:55,58.6399
2024-06-15 00:43:56,58.068
2024-06-15 00:43:57,57.1868
2024-06-15 00:43:58,58.0566
2024-06-15 00:43:59,57.4559
2024-06-15 00:44:00,58.4361
2024-06-15 00:44:01,58.3751
2024-06-15 00:44:02,58.9104
2024-06-15 00:44:03,57.4256
2024-06-15 00:44:04,58.8901
2024-06-15 00:44:05,58.4389
2024-06-15 00:44:06,57.5034
2024-06-15 00:44:07,59.108
2024-06-15 00:44:08,58.1399
2024-06-15 00:44:09,57.6142
2024-06-15 00:44:10,58.7372
2024-06-15 00:44:11,57.6806
2024-06-15 00:44:12,58.8109
2024-06-15 00:44:13,58.1444
2024-06-15 00:44:14,58.0734
2024-06-15 00:44:15,57.6049
2024-06-15 00:44:16,57.7416
2024-06-15 00:44:17,58.3512
2024-06-15 00:44:18,57.4591
2024-06-15 00:44:19,58.6309
2024-06-15 00:44:20,58.0316
2024-06-15 00:44:21,58.1034
2024-06-15 00:44:22,58.6008
2024-06-15 00:44:23,58.2149
2024-06-15 00:44:24,58.9399
2024-06-15 00:44:25,57.307
2024-06-15 00:44:26,58.7401
2024-06-15 00:44:27,58.3596
2024-06-15 00:44:28,58.0262
2024-06-15 00:44:29,58.8373
2024-06-15 00:44:30,58.6639
2024-06-15 00:44:31,58.4923
2024-06-15 00:44:32,58.2592
2024-06-15 00:44:33,58.0407
2024-06-15 00:44:34,57.8616
2024-06-15 00:44:35,59.0917
2024-06-15 00:44:36,58.8297
2024-06-15 00:44:37,58.7084
2024-06-15 00:44:38,58.2182
2024-06-15 00:44:39,59.4563
2024-06-15 00:44:40,58.0998
2024-06-15 00:44:41,58.2656
2024-06-15 00:44:42,59.3688
2024-06-15 00:44:43,58.4437
2024-06-15 00:44:44,59.3466
2024-06-15 00:44:45,58.6745
2024-06-15 00:44:46,58.2355
2024-06-15 00:44:47,58.4026
2024-06-15 00:44:48,58.1498
2024-06-15 00:44:49,58.8625
2024-06-15 00:44:50,59.1349
2024-06-15 00:44:51,58.7648
2024-06-15 00:44:52,58.6806
2024-06-15 00:44:53,58.0268
2024-06-15 00:44:54,59.1008
2024-06-15 00:44:55,58.9817
2024-06-15 00:44:56,58.7084
2024-06-15 00:44:57,58.4264
2024-06-15 00:44:58,58.6067
2024-06-15 00:44:59,58.1374
2024-06-15 00:45:00,57.8628
2024-06-15 00:45:01,58.4577
2024-06-15 00:45:02,58.1853
2024-06-15 00:45:03,58.3691
2024-06-15 00:45:04,58.3866
2024-06-15 00:45:05,58.5992
2024-06-15 00:45:06,58.5741
2024-06-15 00:45:07,57.127
2024-06-15 00:45:08,58.8352
2024-06-15 00:45:09,58.7346
2024-06-15 00:45:10,59.1571
2024-06-15 00:45:11,58.5773
2024-06-15 00:45:12,59.234
2024-06-15 00:45:13,58.6229
2024-06-15 00:45:14,58.8772
2024-06-15 00:45:15,58.2562
2024-06-15 00:45:16,59.2905
2024-06-15 00:45:17,59.3801
2024-06-15 00:45:18,59.6794
2024-06-15 00:45:19,58.4741
2024-06-15 00:45:20,59.0179
2024-06-15 00:45:21,58.0408
2024-06-15 00:45:22,57.8247
2024-06-15 00:45:23,59.0577
2024-06-15 00:45:24,58.7272
2024-06-15 00:45:25,58.1487
2024-06-15 00:45:26,58.8885
2024-06-15 00:45:27,59.2734
2024-06-15 00:45:28,58.8458
2024-06-15 00:45:29,59.4361
2024-06-15 00:45:30,58.4992
2024-06-15 00:45:31,59.3786
2024-06-15 00:45:32,58.6529
2024-06-15 00:45:33,59.4676
2024-06-15 00:45:34,58.2245
2024-06-15 00:45:35,58.9832
2024-06-15 00:45:36,58.9897
2024-06-15 00:45:37,59.1216
2024-06-15 00:45:38,58.715
2024-06-15 00:45:39,59.1142
2024-06-15 00:45:40,58.8069
2024-06-15 00:45:41,58.6504
2024-06-15 00:45:42,59.6284
2024-06-15 00:45:43,58.968
2024-06-15 00:45:44,58.1797
2024-06-15 00:45:45,58.6078
2024-06-15 00:45:46,59.6777
2024-06-15 00:45:47,58.5053
2024-06-15 00:45:48,59.2377
2024-06-15 00:45:49,58.6276
2024-06-15 00:45:50,58.2635
2024-06-15 00:45:51,59.2304
2024-06-15 00:45:52,58.8336
2024-06-15 00:45:53,59.7998
2024-06-15 00:45:54,59.5759
2024-06-15 00:45:55,59.6534
2024-06-15 00:45:56,59.5615
2024-06-15 00:45:57,59.3809
2024-06-15 00:45:58,58.3609
2024-06-15 00:45:59,58.9344
2024-06-15 00:46:00,59.3945
2024-06-15 00:46:01,58.9215
2024-06-15 00:46:02,59.0594
2024-06-15 00:46:03,59.4443
2024-06-15 00:46:04,59.6177
2024-06-15 00:46:05,58.636
2024-06-15 00:46:06,59.44
2024-06-15 00:46:07,59.3951
2024-06-15 00:46:08,58.6259
2024-06-15 00:46:09,58.9247
2024-06-15 00:46:10,59.2104
2024-06-15 00:46:11,130.6632
2024-06-15 00:46:12,58.9435
2024-06-15 00:46:13,59.3674
2024-06-15 00:46:14,59.7506
2024-06-15 00:46:15,60.1012
2024-06-15 00:46:16,59.2949
2024-06-15 00:46:17,58.1293
2024-06-15 00:46:18,59.6585
2024-06-15 00:46:19,59.31
2024-06-15 00:46:20,58.7897
2024-06-15 00:46:21,59.5753
2024-06-15 00:46:22,60.1601
2024-06-15 00:46:23,59.3396
2024-06-15 00:46:24,58.4318
2024-06-15 00:46:25,59.9724
2024-06-15 00:46:26,59.2694
2024-06-15 00:46:27,59.622
2024-06-15 00:46:28,59.3043
2024-06-15 00:46:29,59.5091
2024-06-15 00:46:30,59.6215
2024-06-15 00:46:31,59.6998
2024-06-15 00:46:32,59.3773
2024-06-15 00:46:33,58.9313
2024-06-15 00:46:34,59.4161
2024-06-15 00:46:35,59.7212
2024-06-15 00:46:36,58.9578
2024-06-15 00:46:37,58.7889
2024-06-15 00:46:38,60.0164
2024-06-15 00:46:39,60.2033
2024-06-15 00:46:40,59.3844
2024-06-15 00:46:41,59.6734
2024-06-15 00:46:42,59.5684
2024-06-15 00:46:43,58.2982
2024-06-15 00:46:44,59.4991
2024-06-15 00:46:45,60.1364
2024-06-15 00:46:46,58.8239
2024-06-15 00:46:47,58.7858
2024-06-15 00:46:48,59.0612
2024-06-15 00:46:49,59.197
2024-06-15 00:46:50,59.7753
2024-06-15 00:46:51,60.1097
2024-06-15 00:46:52,60.1056
2024-06-15 00:46:53,59.7916
2024-06-15 00:46:54,58.6768
2024-06-15 00:46:55,58.6824
2024-06-15 00:46:56,59.8547
2024-06-15 00:46:57,58.7018
2024-06-15 00:46:58,59.7806
2024-06-15 00:46:59,59.6493
2024-06-15 00:47:00,59.2865
2024-06-15 00:47:01,58.2527
2024-06-15 00:47:02,59.6344
2024-06-15 00:47:03,59.7971
2024-06-15 00:47:04,59.2708
2024-06-15 00:47:05,59.0106
2024-06-15 00:47:06,59.7108
2024-06-15 00:47:07,58.8457
2024-06-15 00:47:08,59.8879
2024-06-15 00:47:09,60.1151
2024-06-15 00:47:10,58.6147
2024-06-15 00:47:11,59.3384
2024-06-15 00:47:12,59.5857
2024-06-15 00:47:13,59.6081
2024-06-15 00:47:14,59.1859
2024-06-15 00:47:15,58.9649
2024-06-15 00:47:16,59.4107
2024-06-15 00:47:17,59.9704
2024-06-15 00:47:18,59.9413
2024-06-15 00:47:19,59.955
2024-06-15 00:47:20,60.2968
2024-06-15 00:47:21,59.1553
2024-06-15 00:47:22,59.4977
2024-06-15 00:47:23,59.6019
2024-06-15 00:47:24,58.2607
2024-06-15 00:47:25,59.8217
2024-06-15 00:47:26,59.7024
2024-06-15 00:47:27,59.1568
2024-06-15 00:47:28,60.1682
2024-06-15 00:47:29,60.1443
2024-06-15 00:47:30,59.9478
2024-06-15 00:47:31,58.9011
2024-06-15 00:47:32,59.2767
2024-06-15 00:47:33,59.9229
2024-06-15 00:47:34,59.5101
2024-06-15 00:47:35,59.6708
2024-06-15 00:47:36,59.2433
2024-06-15 00:47:37,59.8975
2024-06-15 00:47:38,60.5616
2024-06-15 00:47:39,59.9787
2024-06-15 00:47:40,60.3101
2024-06-15 00:47:41,60.2709
2024-06-15 00:47:42,59.6607
2024-06-15 00:47:43,59.7547
2024-06-15 00:47:44,60.5905
2024-06-15 00:47:45,60.229
2024-06-15 00:47:46,60.3509
2024-06-15 00:47:47,59.9614
2024-06-15 00:47:48,59.6898
2024-06-15 00:47:49,59.7583
2024-06-15 00:47:50,60.5897
2024-06-15 00:47:51,59.9083
2024-06-15 00:47:52,60.5402
2024-06-15 00:47:53,60.6266
2024-06-15 00:47:54,60.392
2024-06-15 00:47:55,60.3412
2024-06-15 00:47:56,60.7954
2024-06-15 00:47:57,59.5318
2024-06-15 00:47:58,59.7562
2024-06-15 00:47:59,59.3403
2024-06-15 00:48:00,59.2289
2024-06-15 00:48:01,59.9631
2024-06-15 00:48:02,60.1272
2024-06-15 00:48:03,60.2533
2024-06-15 00:48:04,59.6596
2024-06-15 00:48:05,59.8094
2024-06-15 00:48:06,60.4469
2024-06-15 00:48:07,59.301
2024-06-15 00:48:08,60.0452
2024-06-15 00:48:09,60.6995
2024-06-15 00:48:10,59.9214
2024-06-15 00:48:11,59.8513
2024-06-15 00:48:12,60.691
2024-06-15 00:48:13,59.3703
2024-06-15 00:48:14,59.6828
2024-06-15 00:48:15,59.7097
2024-06-15 00:48:16,60.4473
2024-06-15 00:48:17,59.3058
2024-06-15 00:48:18,60.7323
2024-06-15 00:48:19,60.1098
2024-06-15 00:48:20,60.6537
2024-06-15 00:48:21,60.7589
2024-06-15 00:48:22,59.7533
2024-06-15 00:48:23,60.163
2024-06-15 00:48:24,60.0474
2024-06-15 00:48:25,60.1364
2024-06-15 00:48:26,59.892
2024-06-15 00:48:27,60.7415
2024-06-15 00:48:28,60.0991
2024-06-15 00:48:29,60.0327
2024-06-15 00:48:30,60.7692
2024-06-15 00:48:31,60.6332
2024-06-15 00:48:32,60.3665
2024-06-15 00:48:33,60.0342
2024-06-15 00:48:34,60.9704
2024-06-15 00:48:35,59.7173
2024-06-15 00:48:36,60.7896
2024-06-15 00:48:37,60.5743
2024-06-15 00:48:38,59.6355
2024-06-15 00:48:39,60.3133
2024-06-15 00:48:40,59.6237
2024-06-15 00:48:41,60.1178
2024-06-15 00:48:42,60.4394
2024-06-15 00:48:43,59.7999
2024-06-15 00:48:44,59.1408
2024-06-15 00:48:45,60.2585
2024-06-15 00:48:46,60.4373
2024-06-15 00:48:47,60.1492
2024-06-15 00:48:48,60.3376
2024-06-15 00:48:49,60.2632
2024-06-15 00:48:50,59.8518
2024-06-15 00:48:51,61.3419
2024-06-15 00:48:52,60.5345
2024-06-15 00:48:53,60.1707
2024-06-15 00:48:54,59.9789
2024-06-15 00:48:55,60.2002
2024-06-15 00:48:56,60.2242
2024-06-15 00:48:57,60.4334
2024-06-15 00:48:58,60.9951
2024-06-15 00:48:59,60.0274
2024-06-15 00:49:00,60.5262
2024-06-15 00:49:01,60.8448
2024-06-15 00:49:02,60.1157
2024-06-15 00:49:03,60.1205
2024-06-15 00:49:04,59.7134
2024-06-15 00:49:05,61.3162
2024-06-15 00:49:06,60.7373
2024-06-15 00:49:07,60.2058
2024-06-15 00:49:08,60.1918
2024-06-15 00:49:09,59.9906
2024-06-15 00:49:10,60.5925
2024-06-15 00:49:11,60.3505
2024-06-15 00:49:12,60.0706
2024-06-15 00:49:13,60.1511
2024-06-15 00:49:14,60.9075
2024-06-15 00:49:15,60.3616
2024-06-15 00:49:16,59.9459
2024-06-15 00:49:17,60.6
2024-06-15 00:49:18,60.2322
2024-06-15 00:49:19,60.906
2024-06-15 00:49:20,61.3441
2024-06-15 00:49:21,59.6296
2024-06-15 00:49:22,60.2525
2024-06-15 00:49:23,60.6829
2024-06-15 00:49:24,60.5831
2024-06-15 00:49:25,61.2549
2024-06-15 00:49:26,60.627
2024-06-15 00:49:27,60.7465
2024-06-15 00:49:28,60.8674
2024-06-15 00:49:29,60.3192
2024-06-15 00:49:30,60.9249
2024-06-15 00:49:31,60.8778
2024-06-15 00:49:32,60.7342
2024-06-15 00:49:33,59.7314
2024-06-15 00:49:34,60.3175
2024-06-15 00:49:35,60.7985
2024-06-15 00:49:36,60.6657
2024-06-15 00:49:37,61.0955
2024-06-15 00:49:38,61.1071
2024-06-15 00:49:39,60.9086
2024-06-15 00:49:40,61.1225
2024-06-15 00:49:41,61.0017
2024-06-15 00:49:42,60.4962
2024-06-15 00:49:43,60.7641
2024-06-15 00:49:44,60.2252
2024-06-15 00:49:45,61.529
2024-06-15 00:49:46,60.1628
2024-06-15 00:49:47,59.7556
2024-06-15 00:49:48,61.8657
2024-06-15 00:49:49,60.7666
2024-06-15 00:49:50,61.2681
2024-06-15 00:49:51,61.1948
2024-06-15 00:49:52,61.3587
2024-06-15 00:49:53,61.1393
2024-06-15 00:49:54,61.1501
2024-06-15 00:49:55,59.689
2024-06-15 00:49:56,60.3849
2024-06-15 00:49:57,59.5605
2024-06-15 00:49:58,60.4721
2024-06-15 00:49:59,60.6232
